pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,y_ground_truth,Neural_Net_Old,Neural_Net_New,Random_Forest_Old,Random_Forest_New
-28.648045,260.340176,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.500003404293e-05,0.0,0.0,0.13720699,-6.02167968,-0.3377441199999999,-1.41083496,198.94278539703964,117.87653232017624,72.15378691714716,231.2425322758842,356.9280000000028,0.13720699000000008,-0.025247428566217422,0.11021433025598526,0.33586914965000025,0.3336953082
-28.648045,260.45684267,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,-2.8421709430404007e-11,0.0,0.0,0.13579095,-6.01357421,-0.3328613099999999,-1.41165526,198.9427853970412,117.87653232016706,72.1537869171454,231.2425322758808,356.7360000000044,0.13579095000000008,-0.02532612346112728,0.11009557545185089,0.33586914965000025,0.3348886678
-28.648045,260.57350933000004,386.77999,22800.0,0.0,5.8333330000004935,0.0,0.0,-2.499996298865e-05,0.0,0.0,0.13554682,-6.00302733,-0.3338378799999999,-1.40857909,198.94278676121849,117.87652423721676,72.15378537099495,231.24252932920496,356.9520000000077,0.13554682000000007,-0.02503078803420067,0.11057978868484497,0.33586914965000025,0.3348886678
-28.648045,260.69017599999995,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.499996298865e-05,0.0,0.0,0.13681637,-6.006982419999999,-0.3383300899999999,-1.4048877,198.9427853970412,117.87653232016706,72.1537869171454,231.24253227588088,357.120000000007,0.13681637000000008,-0.02492741495370865,0.1108231320977211,0.33586914965000025,0.3348886678
-28.648045,260.80684267000004,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.8421709430404007e-11,0.0,0.0,0.13749997,-6.01567382,-0.3368164099999999,-1.40724611,198.94278539703964,117.87653232017628,72.15378691714716,231.2425322758842,357.1680000000109,0.13749997000000008,-0.0250537246465683,0.11061511933803558,0.33586914965000025,0.3348886678
-28.648045,260.92350933,386.77999,22800.0,0.0,5.833332999999925,0.0,0.0,-2.500001983207e-05,0.0,0.0,0.1346191300000001,-6.016015619999999,-0.3324706999999999,-1.41057861,198.94278676122,117.87652423720756,72.15378537099319,231.24252932920157,357.00000000001165,0.1346191300000001,-0.02523304894566536,0.11031655967235565,0.33586914965000025,0.3336953082
-28.648045,261.04017600000003,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.499999141036e-05,0.0,0.0,0.13437501,-6.021679689999999,-0.3354491999999999,-1.40991209,198.9427853970412,117.87653232016709,72.1537869171454,231.24253227588088,356.90400000001534,0.13437501000000007,-0.025211066007614136,0.11024607717990875,0.33586914965000025,0.3348886678
-28.648045,261.15684267,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,1.4210849429716411e-11,0.0,0.0,0.1354003900000001,-6.03374024,-0.3391113099999999,-1.4079638600000002,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588252,356.9520000000193,0.1354003900000001,-0.025055360049009323,0.11043858528137207,0.33586914965000025,0.3348886678
-28.648045,261.27350933,386.77999,22800.0,0.0,5.833332999999925,0.0,0.0,-2.500000562122057e-05,0.0,0.0,0.13500974,-6.02875979,-0.3359862999999999,-1.41011717,198.94278676122,117.87652423720758,72.15378537099319,231.2425293292016,356.92800000002023,0.13500974000000007,-0.025091970339417458,0.1105005145072937,0.33586914965000025,0.3348886678
-28.648045,261.390176,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.500001983206943e-05,0.0,0.0,0.13374022,-6.01323244,-0.3329589599999999,-1.40980955,198.94278539703964,117.87653232017624,72.15378691714714,231.2425322758842,356.9760000000242,0.13374022000000008,-0.02515282668173313,0.11053894460201263,0.33586914965000025,0.3348886678
-28.648045,261.50684267,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,-2.8421709999610148e-11,0.0,0.0,0.13437497,-6.00908206,-0.3369140299999998,-1.40575926,198.9427853970412,117.87653232016706,72.1537869171454,231.24253227588088,357.12000000001865,0.13437497000000007,-0.025038475170731544,0.11067061126232147,0.33586914965000025,0.3348886678
-28.648045,261.62350933,386.77999,22800.0,0.0,5.833333000000209,0.0,0.0,-2.499997719951057e-05,0.0,0.0,0.1355957100000001,-6.022607460000001,-0.3392089599999999,-1.40396484,198.94278676121928,117.87652423721218,72.15378537099409,231.24252932920325,357.2160000000149,0.1355957100000001,-0.024978671222925186,0.1106136292219162,0.33586914965000025,0.3348886678
-28.648045,261.740176,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.499997719949943e-05,0.0,0.0,0.13471681,-6.02548834,-0.3348144199999999,-1.40893798,198.9427853970412,117.87653232016706,72.1537869171454,231.2425322758808,356.92800000002023,0.13471681000000008,-0.025247428566217422,0.11021433025598526,0.33586914965000025,0.3336953082
-28.648045,261.85684267,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,1.4210849429716411e-11,0.0,0.0,0.13325198,-6.01508793,-0.3333984099999999,-1.41119383,198.9427853970404,117.87653232017166,72.15378691714628,231.24253227588247,356.7360000000161,0.13325198000000008,-0.02532612346112728,0.11009557545185089,0.33586914965000025,0.3348886678
-28.648045,261.97350933,386.77999,22800.0,0.0,5.833332999999641,0.0,0.0,-2.500001983208e-05,0.0,0.0,0.13442385,-6.01655279,-0.3378417599999999,-1.4085790800000002,198.9427867612208,117.87652423720296,72.15378537099232,231.2425293291999,356.9520000000135,0.13442385000000007,-0.02503078803420067,0.11057978868484497,0.33586914965000025,0.3348886678
-28.648045,262.09017600000004,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,2.500001983206e-05,0.0,0.0,0.13588868,-6.0204102200000005,-0.3383788699999999,-1.40637449,198.9427853970404,117.87653232017166,72.15378691714628,231.24253227588252,357.1200000000128,0.13588868000000007,-0.02492741495370865,0.1108231320977211,0.33586914965000025,0.3348886678
-28.648045,262.20684267,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,1.4210845282643103e-11,0.0,0.0,0.1346679500000001,-6.00649419,-0.3334472399999999,-1.40647701,198.94278539703964,117.87653232017624,72.15378691714716,231.2425322758842,357.168000000011,0.1346679500000001,-0.0250537246465683,0.11061511933803558,0.33586914965000025,0.3348886678
-28.648045,262.32350933000004,386.77999,22800.0,0.0,5.833333000000209,0.0,0.0,-2.5000005621224143e-05,0.0,0.0,0.13398437,-6.00004888,-0.3341796599999999,-1.40375973,198.94278676121928,117.87652423721218,72.15378537099407,231.2425293292032,357.0000000000117,0.13398437000000007,-0.02523304894566536,0.11031655967235565,0.33586914965000025,0.3336953082
-28.648045,262.440176,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.500000562120585e-05,0.0,0.0,0.13515627,-6.0174317,-0.3385741999999999,-1.39970946,198.94278539703964,117.87653232017624,72.15378691714716,231.24253227588423,356.9040000000154,0.13515627000000008,-0.025211066007614136,0.11024607717990875,0.33586914965000025,0.3348886678
-28.648045,262.55684267000004,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,-2.8421718862962908e-11,0.0,0.0,0.13486332,-6.01909186,-0.3370117099999999,-1.40263183,198.9427853970412,117.87653232016706,72.15378691714541,231.24253227588088,356.9520000000135,0.13486332000000006,-0.025055360049009323,0.11043858528137207,0.33586914965000025,0.3348886678
-28.648045,262.67350933,386.77999,22800.0,0.0,5.833333000000209,0.0,0.0,-2.4999977199519432e-05,0.0,0.0,0.13242193,-6.01250003,-0.3327636699999999,-1.40852782,198.94278676121928,117.87652423721218,72.15378537099407,231.2425293292032,356.9280000000145,0.13242193000000008,-0.025091970339417458,0.1105005145072937,0.33586914965000025,0.3348886678
-28.648045,262.79017600000003,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.4999977199500567e-05,0.0,0.0,0.13242192,-6.00751956,-0.33520508,-1.41021971,198.9427853970412,117.87653232016706,72.1537869171454,231.24253227588088,356.9760000000184,0.13242192000000008,-0.02515282668173313,0.11053894460201263,0.33586914965000025,0.3348886678
-28.648045,262.90684267,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,1.4210849998922552e-11,0.0,0.0,0.13364261,-6.01391604,-0.33881835,-1.4078100399999998,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588247,357.12000000001285,0.13364261000000005,-0.025038475170731544,0.11067061126232147,0.33586914965000025,0.3348886678
-28.648045,263.02350933,386.77999,22800.0,0.0,5.833332999999925,0.0,0.0,-2.500000562122e-05,0.0,0.0,0.1338379100000001,-6.01552737,-0.3359374799999999,-1.40980955,198.94278676122005,117.87652423720756,72.15378537099319,231.2425293292016,357.21600000001496,0.1338379100000001,-0.024978671222925186,0.1106136292219162,0.33586914965000025,0.3348886678
-28.648045,263.140176,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.500001983207e-05,0.0,0.0,0.13193361,-6.011816420000001,-0.3331054599999999,-1.4100658999999998,198.94278539703964,117.87653232017624,72.15378691714714,231.2425322758842,356.92800000001444,0.13193361000000006,-0.025247428566217422,0.11021433025598526,0.33586914965000025,0.3336953082
-28.648045,263.25684267,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,0.13232426,-6.01010743,-0.3367675599999999,-1.4068872,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588247,356.7360000000102,0.13232426000000008,-0.02532612346112728,0.11009557545185089,0.33586914965000025,0.3348886678
-28.648045,263.37350933,386.77999,22800.0,0.0,5.833332999999925,0.0,0.0,-2.500000562122e-05,0.0,0.0,0.13369146,-6.0222656400000005,-0.3388183499999999,-1.40622072,198.94278676122005,117.87652423720756,72.1537853709932,231.2425293292016,356.9520000000135,0.13369146000000007,-0.02503078803420067,0.11057978868484497,0.33586914965000025,0.3348886678
-28.648045,263.490176,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.499999141036e-05,0.0,0.0,0.1332520100000001,-6.01367188,-0.3343749899999998,-1.41047607,198.9427853970412,117.87653232016706,72.15378691714541,231.24253227588088,357.1200000000128,0.1332520100000001,-0.02492741495370865,0.1108231320977211,0.33586914965000025,0.3348886678
-28.648045,263.60684267,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,0.0,0.0,0.0,0.13256841,-5.999707020000001,-0.3332031099999999,-1.41268065,198.9427853970412,117.87653232016706,72.1537869171454,231.24253227588088,357.1680000000109,0.13256841000000005,-0.0250537246465683,0.11061511933803558,0.33586914965000025,0.3348886678
-28.648045,263.72350933,386.77999,22800.0,0.0,5.833333000000209,0.0,0.0,-2.4999977199505283e-05,0.0,0.0,0.1339844,-6.00654296,-0.3375976299999999,-1.41027098,198.94278676121925,117.87652423721218,72.15378537099409,231.24252932920325,357.0000000000058,0.13398440000000006,-0.02523304894566536,0.11031655967235565,0.33586914965000025,0.3336953082
-28.648045,263.84017600000004,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.499997719951472e-05,0.0,0.0,0.13535157,-6.017187519999999,-0.3379394299999999,-1.4085278200000002,198.9427853970412,117.87653232016706,72.15378691714541,231.24253227588088,356.90400000000955,0.13535157000000006,-0.025211066007614136,0.11024607717990875,0.33586914965000025,0.3348886678
-28.648045,263.95684267,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.8421714146683455e-11,0.0,0.0,0.13378906,-6.00976564,-0.3332030799999999,-1.4089379699999998,198.94278539703964,117.87653232017624,72.15378691714716,231.2425322758842,356.9520000000019,0.13378906000000007,-0.025055360049009323,0.11043858528137207,0.33586914965000025,0.3348886678
-28.648045,264.07350933000004,386.77999,22800.0,0.0,5.833332999999925,0.0,0.0,-2.500001983206528e-05,0.0,0.0,0.1328125,-5.99838868,-0.3339843399999999,-1.40647704,198.94278676122,117.87652423720758,72.15378537099319,231.24252932920157,356.9280000000028,0.13281250000000008,-0.025091970339417458,0.1105005145072937,0.33586914965000025,0.3348886678
-28.648045,264.190176,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,2.5000019832074715e-05,0.0,0.0,0.13344728,-5.99985352,-0.3381835599999999,-1.4017602500000002,198.94278539703964,117.87653232017624,72.15378691714716,231.2425322758842,356.9760000000009,0.13344728000000006,-0.02515282668173313,0.11053894460201263,0.33586914965000025,0.3348886678
-28.648045,264.30684267000004,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,-1.4210849998922552e-11,0.0,0.0,0.13349612,-5.999511719999999,-0.3365234199999999,-1.4042212,198.9427853970404,117.87653232017166,72.15378691714628,231.24253227588247,357.12000000000114,0.13349612000000008,-0.025038475170731544,0.11067061126232147,0.33586914965000025,0.3348886678
-28.648045,264.42350933,386.77999,22800.0,0.0,5.833332999999641,0.0,0.0,-2.500001983206528e-05,0.0,0.0,0.1310547,-5.98789063,-0.3322265499999999,-1.40914307,198.9427867612208,117.87652423720296,72.15378537099232,231.2425293291999,357.21600000000325,0.13105470000000005,-0.024978671222925186,0.1106136292219162,0.33586914965000025,0.3348886678
-28.648045,264.54017600000003,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,2.500000562122472e-05,0.0,0.0,0.13071291,-5.98876955,-0.3348144399999999,-1.40914306,198.9427853970412,117.87653232016709,72.1537869171454,231.2425322758808,356.927999999997,0.13071291000000007,-0.025247428566217422,0.11021433025598526,0.33586914965000025,0.3336953082
-28.648045,264.65684266999995,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,1.4210859431481454e-11,0.0,0.0,0.1314941500000001,-6.00771486,-0.3383788899999999,-1.40652832,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588247,356.7359999999928,0.1314941500000001,-0.02532612346112728,0.11009557545185089,0.33586914965000025,0.3348886678
-28.648045,264.77350933,386.77999,22800.0,0.0,5.833333000000209,0.0,0.0,-2.4999991410360568e-05,0.0,0.0,0.13100585,-6.00380861,-0.3353027199999999,-1.40729735,198.94278676121925,117.87652423721218,72.15378537099409,231.24252932920325,356.951999999996,0.13100585000000006,-0.02503078803420067,0.11057978868484497,0.33586914965000025,0.3348886678
-28.648045,264.890176,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,2.499999141035943e-05,0.0,0.0,0.12910157,-5.98994143,-0.3324706899999999,-1.40678465,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588247,357.11999999999534,0.12910157000000008,-0.02492741495370865,0.1108231320977211,0.33586914965000025,0.3348886678
-28.648045,265.00684267,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,1.4210849429716411e-11,0.0,0.0,0.12973636,-5.9881348,-0.3362304499999999,-1.4026830899999998,198.94278539703964,117.87653232017624,72.15378691714716,231.2425322758842,357.16799999999347,0.12973636000000008,-0.0250537246465683,0.11061511933803558,0.33586914965000025,0.3348886678
-28.648045,265.12350933,386.77999,22800.0,0.0,5.833332999999925,0.0,0.0,-2.500001983208e-05,0.0,0.0,0.13095707,-5.99565432,-0.3383789099999999,-1.4018628000000002,198.94278676122,117.87652423720758,72.1537853709932,231.24252932920157,356.9999999999942,0.13095707000000006,-0.02523304894566536,0.11031655967235565,0.33586914965000025,0.3336953082
-28.648045,265.240176,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,2.500000562121e-05,0.0,0.0,0.13002936,-5.99936524,-0.3338867299999999,-1.4068872,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588252,356.9039999999979,0.13002936000000007,-0.025211066007614136,0.11024607717990875,0.33586914965000025,0.3348886678
-28.648045,265.35684267,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,-1.4210860000687596e-11,0.0,0.0,0.12900396,-6.003564460000001,-0.3327148499999999,-1.40996337,198.9427853970412,117.87653232016709,72.15378691714541,231.24253227588088,356.951999999996,0.12900396000000008,-0.025055360049009323,0.11043858528137207,0.33586914965000025,0.3348886678
-28.648045,265.47350933,386.77999,22800.0,0.0,5.833332999999641,0.0,0.0,-2.5000005621225285e-05,0.0,0.0,0.13037113,-6.009619150000001,-0.3369628799999999,-1.40755369,198.9427867612208,117.87652423720296,72.15378537099232,231.2425293291999,356.9280000000028,0.13037113000000006,-0.025091970339417458,0.1105005145072937,0.33586914965000025,0.3348886678
-28.648045,265.59017600000004,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,2.5000019832064716e-05,0.0,0.0,0.13193363,-6.0171387,-0.33754881,-1.40657957,198.9427853970404,117.87653232017166,72.15378691714628,231.24253227588247,356.9760000000009,0.13193363000000008,-0.02515282668173313,0.11053894460201263,0.33586914965000025,0.3348886678
-28.648045,265.70684267,386.77999,22800.0,0.0,5.833333500000322,0.0,0.0,1.4210849429716411e-11,0.0,0.0,0.13085941,-6.005419949999999,-0.3328612999999999,-1.40729734,198.94278539703964,117.87653232017624,72.15378691714716,231.2425322758842,357.12000000000114,0.13085941000000006,-0.025038475170731544,0.11067061126232147,0.33586914965000025,0.3348886678
-28.648045,265.82350933000004,386.77999,22800.0,0.0,5.833333000000209,0.0,0.0,-2.5000005621225285e-05,0.0,0.0,0.13081058,-5.9923340000000005,-0.3338378599999999,-1.40478514,198.94278676121925,117.87652423721218,72.15378537099409,231.24252932920325,357.21600000000325,0.13081058000000007,-0.024978671222925186,0.1106136292219162,0.33586914965000025,0.3348886678
-28.648045,265.940176,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,2.4999991410354717e-05,0.0,0.0,0.13232426,-6.00366213,-0.3379882499999999,-1.4008374,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588247,356.927999999997,0.13232426000000008,-0.025247428566217422,0.11021433025598526,0.33586914965000025,0.3336953082
-28.648045,266.05684267000004,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,-5.285485590866834e-18,0.0,0.0,0.13295903,-6.017431650000001,-0.3364745899999999,-1.4031958,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588247,356.7359999999986,0.13295903000000006,-0.02532612346112728,0.11009557545185089,0.33586914965000025,0.3348886678
-28.648045,266.17350933,386.77999,22800.0,0.0,5.833332999999641,0.0,0.0,-2.5000019832075284e-05,0.0,0.0,0.13090824,-6.00991211,-0.3323241999999999,-1.40868163,198.9427867612208,117.876524237203,72.15378537099232,231.2425293291999,356.951999999996,0.13090824000000006,-0.02503078803420067,0.11057978868484497,0.33586914965000025,0.3348886678
-28.648045,266.2901760000001,386.77999,22800.0,0.0,5.8333335000000375,0.0,0.0,2.5000019832074715e-05,0.0,0.0,0.13110356,-6.01083985,-0.3351562099999999,-1.40934811,198.9427853970404,117.87653232017163,72.15378691714628,231.24253227588252,357.11999999999534,0.13110356000000006,-0.02492741495370865,0.1108231320977211,0.33586914965000025,0.3348886678
-28.648045,266.40684267,386.77999,22800.0,0.0,5.833333499999753,0.0,0.0,-1.4210854715202004e-11,0.0,0.0,0.1325195500000001,-6.01694337,-0.3387694799999999,-1.40781004,198.9427853970412,117.87653232016709,72.1537869171454,231.2425322758808,357.16799999999347,0.1325195500000001,-0.0250537246465683,0.11061511933803558,0.33586914965000025,0.3348886678
